MA20,MA50,RSI,MACD,Signal Line
20.185366725921632,19.598373336791994,67.11070202698329,1.1350613965537022,0.7564182581339154
1.9366333484649658,1.981959958076477,64.60691702344931,0.009821803344318703,-0.015827823088938667
16.747266864776613,17.256066570281984,30.107589710136924,-0.3082921922399251,-0.17439488993880103
14.74133334159851,12.996879940032962,68.24842703472355,0.7264994634741271,0.7259906518875424
244.062166595459,233.3406005859375,65.43346584865557,5.5546112393703595,5.291177063126393
322.5998336791992,279.88266845703123,87.18068751774027,37.203652462486616,27.77447224965033
22.859200096130373,20.801080055236817,67.76212169669586,0.646523058864048,0.6366125645995563
251.64850234985352,239.69946838378905,61.2089503956038,5.700369603801079,5.27981472988819
20.69109992980957,19.0817467880249,61.512759034929125,0.5564336515711226,0.5702201147392446
14.961600017547607,14.46022668838501,52.4271696142567,0.02076618480323056,0.05568820298456952
16.742499828338623,15.759253273010254,68.2647050836907,0.5598053060627102,0.5728307125083737
1.6116333067417146,1.752013373374939,44.19848467477117,-0.04773410517901078,-0.05386891032967856
20.944600105285645,21.982506675720217,44.409981037141264,-0.3418871896027724,-0.4178789762177643
195.68949966430665,226.4768002319336,39.508750914573,-13.793901745572839,-14.186682089527464
231.8821662902832,192.62159912109374,68.59580697240786,21.628408635317356,17.58397663422058
21.51599988937378,22.20494659423828,28.081537212949033,-0.6813927662532819,-0.38956171637150594
32.66299991607666,27.34638668060303,76.99112958983373,3.077193538327567,2.7565193758673634
218.99850006103514,239.2822003173828,54.83295340987868,-0.03635690882688891,-3.8558543848938527
16.00219988822937,14.56742660522461,69.98682547319767,0.5562429424554267,0.5960469141372583
224.22116622924804,186.88486572265626,80.01209877335238,18.130624232717395,15.402618628847168
13.821133375167847,13.14792007446289,74.04800093155305,0.5317313346661869,0.40583424850450284
15.298633241653443,14.167653331756592,53.93764577472779,0.15869841840739518,0.3052652971727548
191.13100051879883,173.23399978637696,46.56162284331457,-1.0605191990705976,1.641568232359858
2.005199831724167,2.0294799518585207,47.69946738780228,-0.05760416594558948,-0.05701028398485386
193.1779998779297,156.06899963378908,60.99453641444389,13.881023125207378,14.882503162868396
2.464733219146729,2.4004932117462157,58.323177193036855,0.0014681155187439288,-0.0033818411284924537
15.69850001335144,15.577920036315918,55.618339320908056,0.151361567842363,0.18689302847514547
13.700166749954224,14.752466735839844,44.39702219853741,-0.13773686436750765,-0.18812332853247488
12.905499982833863,13.453693351745606,56.29960667669037,-0.15386552808208087,-0.2030156726645282
16.148033142089844,14.709839897155762,72.01028264595777,0.5431376334861682,0.5787976016561724
237.97649917602538,246.62859924316408,25.217190025423527,-13.480956006216417,-8.720387470015838
60.431966590881345,54.202066574096676,65.9993229128344,3.812880316725469,3.5215506012755493
1.9644998908042908,1.9408533191680908,47.55016395224097,-0.004479960932378457,-0.0010763193305329984
12.820866680145263,12.90956003189087,62.90851059465562,0.1444376852158431,0.021890152280343633
19.442499828338622,20.632173156738283,49.34283919035305,-0.2981044225616465,-0.39039059469174864
16.125933170318604,16.23685317993164,35.64099000321292,-0.5805927413123868,-0.37225809330804766
1.8902666568756104,1.926693320274353,42.655045563649885,-0.02900839191115301,-0.024589743791056152
1.8251332461833953,1.9937199831008912,44.89735016073336,-0.057014781671298254,-0.06076998735124471
275.53916931152344,256.20866821289064,90.97584811099749,15.899443953175364,10.441801017075544
14.427000093460084,15.548933296203613,39.74658811580214,-0.2574377280095739,-0.2846296682541481
15.734133338928222,16.811973304748534,48.564373115839786,-0.1769240362194182,-0.2989047568353999
13.78066668510437,13.47439998626709,75.08268260463319,0.3993120143246962,0.24234508185925707
310.2150024414062,313.7958001708984,35.17096423492828,-13.491897683917784,-7.952028044535551
38.5952335357666,43.619399871826175,45.79420360825898,-4.422032849108632,-3.8800453617494526
11.484766721725464,10.341319980621337,64.50692370540114,0.5037432586933104,0.5058596021349315
16.685633277893068,15.698879928588868,70.4077848348127,0.34850014650549,0.3801491886500543
283.8295013427734,260.9047348022461,89.51455695730196,20.89776464328611,13.827222700858346
265.2589996337891,246.5438003540039,74.19352130793837,16.96128420434161,11.583089751998696
301.6195007324219,269.95080200195315,94.1979834518968,30.759176822054997,20.46300235217611
189.8885009765625,176.38259994506836,57.66864571879119,0.11248141821064905,0.9050223052213762
23.220199966430663,21.144506721496583,62.56469891342527,0.6965281957163256,0.6853595474481294
234.22850036621094,234.38440002441405,54.32636335473598,2.88379840409749,2.256054639451219
15.0617666721344,13.130133285522462,75.678232392269,0.8570061007881389,0.7607341782968725
15.748466730117798,17.268053340911862,26.005981160277095,-0.9341368944758255,-0.7374551452592517
1.8978667676448822,1.8740800070762633,45.896116806950104,0.0033655363745339617,0.00775694626884666
224.24550018310546,236.4367999267578,54.15864656359898,1.7487755852912983,-0.72971875058959
58.629700088500975,52.287160034179685,65.36518271756346,3.7340113917497106,3.2714776502915184
142.4633316040039,134.27006591796874,56.884729108137634,4.327551783898514,3.83322651958951
233.73333358764648,224.80346740722655,53.9846441721372,2.6825911138106164,2.9970547695888756
15.662300062179565,15.867373352050782,27.61665864374062,-0.6089920492313681,-0.36915015795975686
167.75499877929687,178.26019927978516,65.20087123823139,0.8329820853949172,-2.121877530754146
13.326599979400635,13.583399982452393,43.86935937178661,-0.28852965990443025,-0.2624459394265522
237.0363342285156,238.35633331298828,54.182428233296804,0.002823649932764738,-1.8657885796443925
219.88100051879883,211.51639984130858,46.537009279917754,-6.2524912455140225,-2.875005004660065
2.283733296394348,2.1526133227348327,57.82069458618121,0.032995713356275935,0.039028867206662744
178.1684997558594,173.62019989013672,54.873131105100036,2.0746323199070673,1.4556273466208403
237.55950088500975,237.5353335571289,55.29074601718255,0.708226588451879,-1.3509855460251383
245.3509979248047,256.5943991088867,60.84398921121658,4.836404421553823,1.2050945123312768
140.6395664215088,120.82122650146485,46.799955320685136,5.154265324936887,6.840480878141346
13.38556661605835,13.651786651611328,35.88244831942504,-0.3295607821081834,-0.24350254107079344
207.58549957275392,240.96980041503906,35.197738899678065,-13.63256553945294,-13.365164201309176
177.46600112915038,171.71160064697267,51.253876263230204,1.7844054803036897,1.744035089556246
13.604999923706055,14.257653331756591,42.535637230006806,-0.07767974508969289,-0.12941814777240707
20.47209987640381,20.985919952392578,43.02011656372619,-0.23148146564445327,-0.2930430175381634
13.432899951934814,13.696519985198975,37.806963629413445,-0.3076798955094908,-0.22198798081144597
11.239033365249634,9.952213315963744,71.23239317700379,0.5114064412226647,0.48214500723377884
19.035900115966797,19.461066665649415,67.31317875390423,0.8889779260057615,0.28499484457412977
285.46483001708987,314.0916638183594,48.01473132421374,-8.904667704916676,-10.428631208751924
21.64596652984619,21.180106506347656,44.99576730186064,-0.08653463662817629,0.023583786023816184
206.22350006103517,189.1234002685547,87.15194832863183,21.040543833564413,13.621357803817327
21.031699848175048,21.43823986053467,59.90497821024302,0.14310584161611217,-0.16890055482337296
17.54146671295166,16.140853385925293,44.873151655613185,0.27261573678939044,0.557854717720532
250.19883499145507,238.0928012084961,62.91391679805315,5.621262430187329,5.020961530643687
17.368333339691162,16.540239906311037,73.51215210986042,0.489599933988071,0.4379925133633301
20.39686679840088,21.477493324279784,37.57100633863932,-0.3580905308847129,-0.32193070266147505
372.08866424560546,320.82866760253904,59.75082996175346,13.555304492656035,15.783647400800286
2.0806667149066924,2.0380400037765503,35.726419367542334,-0.05584222938512817,-0.011595885623721876
136.80583229064942,124.23882644653321,55.14568219414519,3.6621648242879132,4.696410982596859
13.472266578674317,13.711239986419677,51.55885186746228,-0.07407347929776087,-0.12296784034193028
1.9935333549976348,1.96131995677948,65.6215069238092,0.05825548453684126,0.04037939143942686
17.19923334121704,17.12001323699951,54.07669637854861,-0.1855354199243031,-0.1619759050164089
21.508033275604248,21.459013214111327,44.73202420786021,0.1768191018082419,0.19805889993451126
15.794999933242797,14.344533290863037,68.85760025108453,0.6104150289425174,0.6171122657814403
52.41019973754883,41.91515983581543,52.357975434629154,1.927199793730253,3.4700270124902985
244.1490005493164,274.16913452148435,36.084353608840374,-18.256350246378076,-16.771064767464797
2.1085666537284853,1.9929599595069885,66.6818433568018,0.06762269092788964,0.059115250918401314
1.8907332956790923,1.9256532955169678,65.09450172366834,0.006120880612566992,-0.015587701313930176
207.75716857910157,220.84786682128907,46.90093995530522,-8.208625218506114,-8.983206145579715
290.15550231933594,281.47966796875,58.79631014136711,4.6941857057949505,3.227530590183946
14.021866750717162,14.747160015106202,53.78894286107438,-0.31205918763673246,-0.3081584654164276
99.68990020751953,83.48693367004394,47.07205435572188,2.8064235709512673,4.921757430767414
1.862333357334137,1.8566799974441528,61.71982101285426,0.027383584576234687,0.013489972261238669
298.69466400146484,324.96373046875,36.95041578551598,-11.228372066277359,-10.45541093784573
21.506100177764893,18.369040069580077,77.74659557190574,1.5482836992623668,1.5012888463971188
19.5017333984375,20.681639976501465,44.19638091110033,-0.23844129685763704,-0.2663578366089397
16.04626669883728,15.357586650848388,71.46048036479743,0.6875695140862952,0.545332681309969
247.872998046875,256.4655990600586,62.81981383612457,6.0032341445109125,2.164722438767204
1.8926665961742402,1.740319926738739,72.4921018801497,0.07500524760979399,0.06028175285509299
2.0408666670322417,2.0378933262825014,36.901974736498275,-0.0685713057138968,-0.038442494453892105
356.7926651000977,298.60833435058595,54.55663702095873,16.67798875229863,24.27800584881399
163.59299926757814,175.529599609375,51.87847587702902,-4.768014869144594,-6.098346960146327
61.009633445739745,54.80481330871582,65.424634227189,3.783842824389687,3.574009045898377
22.163099956512454,22.74203998565674,54.40361604470295,-0.14449642790852835,-0.28055027648471953
249.18833389282227,258.62373321533204,29.57655500270156,-14.828461016694007,-8.740775289424935
354.58899688720703,351.78839782714846,44.17760427915875,-0.32214664167372575,2.529089690974501
20.475833320617674,21.118533325195312,53.69214390138896,-0.2880920114436947,-0.3398662608295585
207.95399856567383,171.3090658569336,62.87192988609941,13.81863388585333,14.919925005680668
22.104666709899902,20.125000038146972,64.73569487457814,1.009186583978508,0.9827810521161596
22.119133281707764,21.611079864501953,59.6286561497299,0.4865799722455968,0.3629805004296408
7.433866548538208,6.45370659828186,76.69111340130691,0.5894445948584845,0.5207933123936512
19.88110008239746,19.549973335266113,65.0347974282773,1.087685023122507,0.6617574735289686
52.55709953308106,43.43108009338379,62.43584949843666,2.5895364441472353,2.8156096675357842
14.268066692352296,14.420146713256836,61.55632395658871,0.18234538880590456,0.06415617266822819
12.874766635894776,13.451720008850097,44.93373004008665,-0.2296912966369451,-0.21530320881014
14.885866737365722,15.022213344573975,57.172514428046554,0.17444578187563486,0.02757466803899026
38.092433547973634,43.60638656616211,44.8137647085294,-4.014249142511815,-3.9068861179019256
2.530699837207794,2.385093216896057,45.91139756516603,0.027383544887109146,0.055056377617868225
14.016966819763184,13.979253311157226,47.46819129906708,-0.006505661769441673,-0.01599897424489889
223.3664993286133,254.82139953613282,44.65217197817914,-7.562358909090676,-8.94603982163725
4.128733348846436,3.2540000820159913,83.0665794568217,0.7249878734387991,0.5002956343203385
16.10343337059021,14.762133388519286,43.54630190621152,0.5422537908052316,0.5733986411384067
280.14083404541014,253.75446624755858,47.518715286536505,3.818535826127686,8.441538361534752
22.46593313217163,22.42689334869385,45.01449062016264,-0.036793607558880836,0.0016626588360561167
222.72666549682617,238.25393280029297,63.00798055201525,1.2085347953037626,-3.098585073995358
20.108533382415775,18.393320083618164,62.57028360704279,0.6830837344275977,0.7254995142151619
14.894499969482421,13.05957326889038,72.50817557756956,0.7793683808201095,0.7366661976740558
22.855666732788087,22.028453330993653,38.453346635666335,0.052856895958857564,0.26410545791978624
256.7995010375977,250.60720001220704,45.74219463023963,-1.4135473991328524,0.28008131619328674
18.264200019836426,18.90791996002197,41.7501393490852,-0.30697134520605474,-0.29227502081680456
27.800699996948243,24.548120079040526,79.20948307902714,2.2115696369858995,1.8515806897336682
17.873833179473877,16.857493228912354,38.85693129249209,-0.1190141195051666,0.15095268666598233
14.518766832351684,16.44474670410156,22.447284823232142,-1.2324300998378703,-1.0987907301704674
191.10100021362302,216.35959991455078,50.112828317667784,-4.231582564418574,-6.84896080770084
14.515366649627685,15.496213436126709,63.18646997732262,0.022593003339240525,-0.14702364820939443
176.71000061035156,172.0266000366211,50.565146318603595,1.3837598274031393,1.6151014007753322
234.19300003051757,196.42179931640624,67.6054430951423,20.75750345501561,19.634766716800762
52.22473297119141,42.71943981170654,47.05028837656005,1.1883190948377305,2.7122153646500933
128.65899925231935,165.2615995788574,39.44626244792818,-15.380591380989642,-17.489419099438603
17.018466567993165,17.36457332611084,49.853105136704194,-0.21471088934930904,-0.2432576918209073
23.296900081634522,22.00333335876465,38.71639877082217,-0.06513044109463806,0.3720383042012067
9.023766708374023,10.678266735076905,35.64329885143943,-0.7195936206266413,-0.7537270740055523
13.887966728210449,14.59214666366577,45.17322432258032,-0.4160164638883259,-0.4120322385023382
181.0194999694824,190.80600067138673,39.61636104854854,-7.029194616677557,-7.214734269413172
23.053633403778075,21.18953338623047,73.89307425705566,0.8800537399243957,0.7098422726409198
242.62750015258788,207.20600006103516,52.52143450263147,4.814179625020017,9.355224178144985
22.657233142852782,20.793119964599608,46.60526879888668,0.07644407153604149,0.4660032343636104
209.74199981689452,190.06300018310546,66.80102773875866,20.28119335473147,14.953324914000158
2.016766667366028,2.0400400066375735,41.4696090534317,-0.06262380367002152,-0.047604114679953666
1.705366665124893,1.6547733116149903,62.54170879845072,0.037454652660048326,0.015597420375155246
15.60526671409607,15.476213359832764,46.402263264534255,-0.24090683055956852,-0.1051280100464157
13.499266767501831,14.559546737670898,36.354049194141425,-0.36798920579531114,-0.23872796792800122
14.213533496856689,14.675586681365967,32.26406366887457,-0.47973752525098057,-0.34296144447853283
18.589733505249022,19.38170665740967,65.98621953120703,0.4363807504998576,-0.16945411109271075
177.6055000305176,171.02800048828124,54.08282165143751,2.3204233110296855,1.6304277005074088
225.075,210.54739959716798,41.72766802100799,-6.13337759488104,-0.8619159360933277
235.56549987792968,280.2929345703125,38.910409504599954,-12.66545232729763,-13.390381732965936
12.564766788482666,13.072346687316895,38.62838573830775,-0.17133563019819675,-0.16528187165433814
19.317433452606203,19.496146659851075,67.83003469273416,1.006007270304817,0.42919732972026725
13.825766706466675,14.578226661682129,46.44017804383869,-0.3656666516854372,-0.40275912113895806
193.47750091552732,209.85739990234376,35.66183384433723,-3.2761570610862236,-3.655463425833379
282.3863327026367,240.15093231201172,58.28810986248557,12.967839855394288,16.02848951427474
2.2486000180244448,2.074346668720245,60.98881801736439,0.06122282486816655,0.06823721072270501
21.648266506195068,22.588493270874025,35.520867454064074,-0.4449725214650293,-0.1687569981704652
1.9317332923412323,1.947786660194397,44.990009886921904,-0.026848381115871955,-0.015777649068303718
201.12983474731445,216.28640106201172,46.63840120714466,-2.899598692725391,-4.054779195441092
234.49933395385742,226.15626739501954,61.80299219844447,3.475887004386209,3.0713011591550714
22.50856657028198,23.22233329772949,33.04509369237324,-0.7397910875894773,-0.4897365925963566
14.803466796875,15.098613338470459,61.63853157206921,0.12471685973313384,-0.049284031299146755
243.64899978637695,232.67959991455078,59.97671042134758,5.215001327962909,4.220580443177253
19.613000011444093,20.50944004058838,45.91813134319046,-0.4485589446170337,-0.46665094837738175
209.38683547973633,212.29520111083986,63.41664894495482,5.131181625145757,2.0677050267909984
277.7281669616699,251.98486724853515,56.63641402567044,12.529670431043826,13.116425345051343
13.53153328895569,13.859933338165284,45.36447916460263,-0.15988984705526121,-0.16275666930201488
1.9480998814105988,1.948599956035614,46.124192649565934,-0.006056838766192341,0.0062585626167259625
20.77233304977417,22.30214653015137,47.83749242402744,-0.35195706084727263,-0.508492468002513
332.2850006103516,306.4161315917969,54.247302564164265,16.59141305638815,16.820461112918256
14.976000022888183,15.479346694946289,46.7333941194474,-0.3344976147153087,-0.2931006423192272
37.21353406906128,42.98573348999023,68.91986242652698,2.422915115063823,0.046067604475067525
22.558100128173827,22.070653381347658,44.1619685571078,-0.2402035569097336,-0.008637815943412383
19.673699951171876,20.566560020446776,45.302269483871804,-0.4874458469994778,-0.4711739493174687
2.0673666417598726,2.0611467003822326,47.98262748996546,0.014265627769353362,0.020006208212616523
353.6183319091797,296.5962677001953,50.17731302942845,18.499528643439817,26.17801012294283
16.268966722488404,14.856813373565673,51.95575799372642,0.2603754002303855,0.41499874891717614
16.03693332672119,13.531986656188964,55.926207159832586,0.6092526000423231,0.8502378674343805
13.948399829864503,14.859786643981934,41.91500647136539,-0.501240684739864,-0.46578899195044077
104.90760078430176,91.48608039855957,77.31531684799549,9.083952601117858,6.325060788967924
15.14763331413269,14.63570671081543,67.84827084462255,0.3971520902384036,0.2563622820165057
1.8879333078861236,2.03777334690094,36.60728754144347,-0.06225400893763644,-0.0569860236869795
21.238999938964845,22.088493309020997,51.750360087023346,-0.39295573106181436,-0.49433804044845553
19.501133155822753,20.823493270874025,54.70564616844025,-0.20769723813890195,-0.43241491504340135
23.990733432769776,23.287759895324708,54.031272455392646,0.47233731482931063,0.3875008213150372
1.9478332340717315,1.9534799551963806,41.664588648682965,-0.001124289329291539,0.009337412962455539
10.694933462142945,9.769986667633056,64.28234814950198,0.5499993878127771,0.44062587940419295
23.165733337402344,21.393666725158692,77.86047602430936,1.0158868026213455,0.7710511786370049
250.95866851806642,238.8982012939453,63.88084556356487,5.789533934475088,5.174676011409968
10.607000064849853,9.424306640625,59.31182754830543,0.5165661035864311,0.5974031871214747
52.86873302459717,41.454546508789065,51.93630354299094,2.165442555926859,3.85573381718031
2.149333453178406,1.9384266638755798,57.29645364611623,0.0597409863128151,0.0771230932483236
8.375433230400086,7.4667332744598385,68.68148368673977,0.4756254837639311,0.43521491139556456
2.166800045967102,2.26764000415802,47.18835954077232,-0.03980764922243507,-0.03696298245833958
13.572366762161256,14.65325340270996,33.68818096196396,-0.27956997817596907,-0.2064126584611737
282.0831634521484,310.48493041992185,40.67518100701648,-9.090093598278997,-9.839877165516972
222.8810012817383,261.3840679931641,44.71959312579471,-10.893018614381845,-14.42337693744731
17.539300060272218,16.339880065917967,46.41017347443752,0.08908583286067895,0.34953385519327546
146.49633255004883,144.06153228759766,75.79119965789259,8.25237196975445,3.6362787511170227
256.386003112793,245.59653503417968,64.16641856963795,5.391606637828886,5.412734195841442
354.46849670410154,350.14659790039065,39.47145499149746,-4.162131980560616,0.5133390368399705
18.16243352890015,17.602773475646973,72.60526701000812,0.7950251560949013,0.5510021065522952
242.58699951171874,206.11380004882812,48.22047440032755,5.206236994637663,10.490485316426225
15.863033294677734,16.862386627197267,50.649148689524736,-0.2471357371424716,-0.3622199055801678
2.335766613483429,2.180279943943024,68.89084308395762,0.07367120602809285,0.06179237867043795
19.089966964721683,18.024106826782226,61.77940147657548,0.7871844795270952,0.7642749397276358
13.014866590499878,13.472399997711182,36.99172836249896,-0.21297940746340593,-0.1933900849274175
14.729800033569337,14.654293384552002,60.951235856658876,0.24776492916125825,0.10539149219405575
20.84123315811157,21.708039932250976,59.95923677722803,-0.12058738837631822,-0.28380873720015565
2.19196674823761,1.9915066623687745,60.946354831821886,0.07233926417691228,0.07024504099651047
9.980466651916505,9.505679988861084,63.215035860529504,0.18729005690433453,0.12328939055995965
22.843433380126953,20.486120071411133,57.232339228382266,0.6859447870478945,0.8620569125626165
1.860199898481369,1.8289466381072998,49.41203757636821,-0.006055806015510479,-0.0008706577146986669
1.6635332643985747,1.658279972076416,60.68150157069923,0.008219075744517301,0.0020715203918876502
19.853033256530765,19.72607997894287,71.93020152805023,0.7614175832404086,0.3200138436033144
3.177300047874451,2.767253394126892,72.84505411961584,0.24899148560084639,0.21801907546253105
1.8526666045188904,1.8366666388511659,54.29636494876836,0.0018073872584216666,-0.0005473720584334941
14.34786672592163,15.486253452301025,48.6637865860389,-0.13413375074881095,-0.22276039317409707
13.89470009803772,14.004319953918458,43.81526758933692,-0.05740708820958851,-0.022699420449058115
2.1232333898544313,2.245240025520325,34.88187777264241,-0.07521094582778787,-0.05319467026966447
16.236633110046387,16.899186630249023,54.54983143396803,-0.01356676369590204,-0.15439777481835257
1.9812667191028595,2.135240042209625,44.17338102027403,-0.05966352889821236,-0.05944243712866313
219.84599990844725,210.631201171875,47.87133748936082,0.6041959964888406,1.5270523759890264
13.476633310317993,14.532666683197021,30.882836494394223,-0.5971980129075174,-0.5262109389493295
254.89533309936525,241.86626678466797,70.92676177091039,12.957436235849968,7.44240546885741
283.90316314697264,312.42386352539063,45.48006055704874,-8.422090451624626,-10.027323057326464
23.210899829864502,22.6777600479126,39.31676203417549,-0.5328260834628011,-0.2532627155431932
22.374699878692628,23.161973304748535,31.850532513465506,-0.8001669263618929,-0.551822659349464
252.81899948120116,250.22199920654296,40.760309070123014,-0.40396266704715345,0.7329856860725957
211.79750137329103,217.18560028076172,47.51038038015919,-1.2245692358542328,-2.587990499328916
254.75000381469727,244.17733520507812,66.71149341923436,5.546975317855129,5.422973700453087
291.93383636474607,285.4881344604492,55.22970492799138,5.698225599051,4.451236298863845
15.944533348083496,17.38250667572021,26.09647984054109,-0.8651304213928128,-0.6882847079551082
291.59966735839845,258.10433380126955,61.03101339457726,12.869353635326377,13.130117004480839
141.7144989013672,140.76679916381835,50.19733652557138,0.18515083451617897,0.11528122993786845
17.701966571807862,18.47741329193115,32.61113105088091,-0.6729199447945469,-0.4729560179935602
21.394999885559084,20.208413314819335,60.577900639215024,1.192829765932661,0.9469669450979592
14.97510008811951,14.71793336868286,36.17192499444538,-0.07965441470579648,0.001450008002314998
22.209733295440675,23.106213302612304,58.83237636808099,0.06883521956919836,-0.1528538195953435
8.762233304977418,10.238720054626464,49.69051231362957,-0.1955327862173366,-0.40406713719871573
242.62850036621094,232.62940063476563,64.65483106782584,5.496358535942392,5.225318519065402
20.998966789245607,20.1063334274292,64.65844674772393,0.3487914268110224,0.3129160365314457
2.128533399105072,1.9214799833297729,57.38331848636382,0.06805788252456457,0.08662797581484917
71.16763362884521,61.32474655151367,79.89044787302048,7.657362507013914,5.18788815522892
213.37650146484376,211.1164678955078,55.031748554968416,5.085349123991648,3.6502723756090614
11.84190001487732,13.69200002670288,30.620135412530544,-1.1174933702111662,-0.9838539586040572
170.46749877929688,178.47879943847656,58.145379867413325,2.1351374342296765,-0.6585976432095639
2.0843000531196596,2.2162266683578493,48.58241401073004,-0.06739411889392954,-0.06788276730125009
1.6386332571506501,1.6941733312606813,53.63725810297766,0.018284115923693278,-0.0015386026777766256
200.90500030517578,185.02519927978517,86.87386814703763,17.198184013103855,11.712212224746562
15.226833248138428,15.640573310852051,61.398637652402876,0.2867920234449173,0.09902802164235458
51.337999534606936,43.24895977020264,42.680276465794435,-0.10242344082463006,1.7722217523846548
8.72443335056305,7.757159957885742,69.83765382904832,0.6150738215163845,0.5187314367210238
2.0935333609580993,2.038013343811035,34.74855032145285,-0.04802576149312321,-0.0005342996833703016
22.82906675338745,20.633933353424073,69.01798870587965,0.6108621343158873,0.6341349410334334
14.744166660308839,15.30218677520752,45.77767503883173,-0.082782791640307,-0.07052819757881189
238.63349990844728,285.9750015258789,41.45632397365066,-11.174434774421059,-13.884599307310218
17.529066610336304,18.381906642913815,30.735208067860793,-0.7331458766827907,-0.5249939897314063
320.313003540039,313.984267578125,40.6364219828652,-7.948184534260577,-4.33446306441571
254.10416946411132,243.19980163574218,63.24499276426857,5.380610973732217,5.391973296102576
15.433066606521606,15.671413326263428,55.64505297331526,0.30730152875183947,0.2024808300993408
5.124766600131989,3.774493360519409,84.42307385659697,0.8698472561500283,0.7388306964013496
21.841399955749512,21.365679893493652,62.337492517847465,0.3627964275048008,0.20452657653070824
183.30599975585938,193.31100067138672,43.05499867459724,-7.559768375255828,-7.27155032075415
214.06083450317382,210.4928012084961,49.8218954459071,4.275959235948932,3.7754097476770356
328.18182983398435,341.3428649902344,42.14833718915417,-13.432516843267763,-10.488858569267968
22.54576644897461,20.86438663482666,46.91929999335071,0.00321821816803336,0.30626930033096916
252.10333251953125,209.872666015625,68.70767538315982,21.97849400727989,21.290493015521122
13.852933406829834,14.036079959869385,43.673726672541704,-0.03452263513806919,-0.014022503508925515
21.657033157348632,21.152426528930665,46.61619320862516,-0.09682683218314736,-0.0004983376175765261
17.831066703796388,17.17815994262695,53.0317044066359,0.2554962818160327,0.27469660293949427
17.788966751098634,17.270933303833008,50.876713220774896,0.0978091282995841,0.1989028657188368
14.770566654205322,15.514839992523193,47.14732426170448,-0.4368256661497707,-0.5255041646043913
13.634466552734375,14.12732000350952,43.280952356748,-0.14525531690589943,-0.1324312295104836
235.41149978637696,230.69153259277343,49.61962723462089,3.8429874290682733,3.3792094702990783
2.142800009250641,2.0010266423225405,70.59042359144475,0.07686136212774919,0.06454526204960971
22.625200080871583,19.527640113830568,56.687940360407424,0.7175178402285383,1.0622501758091694
1.89343341588974,1.880213327407837,54.31499110940304,0.004921846172879052,0.005652206974148874
3.5726666927337645,2.9825867509841917,83.99408769549963,0.41304102385705077,0.2918363935928241
7.986633157730102,7.106439924240112,60.19524004929586,0.3563652596029607,0.41409574969137125
13.435566759109497,14.479360046386718,38.113493641481504,-0.42025329819918333,-0.27503303398223766
1.6038666069507599,1.7449200320243836,41.172460753311775,-0.048898568796200914,-0.05287484202298304
9.797900009155274,9.62946668624878,50.87041296505802,0.14178965288585843,0.12090977591881363
1.9613667666912078,2.0174399828910827,45.24328767165177,-0.023345699669184983,-0.01785805015824208
146.546000289917,177.81119979858397,24.85874809441722,-19.84079619271168,-17.668549249245487
14.2389000415802,14.394226722717285,58.70402734542954,0.15042322310843836,0.034608868633809096
181.02199935913086,154.02379974365235,63.88881728158664,16.83019083694191,14.859170307441516
8.824966621398925,10.159866733551025,55.845618875406,-0.06532327159818685,-0.29148395315976316
15.321833324432372,15.51568000793457,43.77224092455741,-0.2639478696430899,-0.17813767992060417
14.556633281707764,14.483946666717529,60.47287387266209,0.18995937854634626,0.11676397969748209
16.705799913406373,17.283266620635985,31.938681149809153,-0.46572488095231535,-0.30403525696809774
1.907166600227356,1.942253303527832,43.81505192821406,-0.025452154330825927,-0.019857806917748466
1.6423667132854463,1.7850400519371032,47.70124889555881,-0.06457138587326527,-0.0666140367793516
2.085599946975708,1.8832133030891418,54.44803840816223,0.09935930619718114,0.10316343268985405
212.7263328552246,176.0095993041992,67.54592143547322,13.423965958470149,14.142860851589862
16.88033308982849,16.644306507110596,42.25392703035975,-0.09101974725471251,0.031174108867598686
91.0251003265381,72.30084007263184,64.50087360366102,10.210179088119077,10.097443682762876
59.80396671295166,53.59071998596191,64.85934482514655,3.7737122640549856,3.448718172413069
15.138899993896487,14.940626754760743,35.82447756888086,-0.12434238184231461,0.037233778317301264
343.29566497802733,357.5620654296875,53.278761381500935,7.833136869453199,2.875723397763948
100.73270034790039,81.21125366210937,57.475396775157854,4.699698406361449,6.351643771584115
19.38096675872803,20.559879989624022,36.14364327608705,-0.5735806629398787,-0.3483714772615959
19.481699943542484,19.502693328857422,68.12777915952518,0.45796624809175057,0.10554876385837696
14.4514000415802,15.760959892272949,55.52159708272812,-0.3045317978909594,-0.4955834251769635
18.25853338241577,19.023466682434083,47.230285792281215,-0.25455797977738825,-0.28844529394261564
267.3474998474121,255.31559997558594,42.84936114401978,-1.3023992248693617,2.2975414727980534
7.8611332178115845,7.006799936294556,59.38315609278947,0.38139947648789096,0.4450073051509128
79.80963363647462,66.23778678894043,80.7353172908319,10.819223060303287,8.460297905060628
17.566000080108644,16.008346729278564,49.39261628567931,0.5123374575989352,0.6941878003812841
272.56800003051757,248.3897998046875,48.705061628591956,3.2733809871944004,6.900422278485564
10.761333513259888,11.362613353729248,35.24535537138991,-0.5886792734932342,-0.38032943889116544
20.893666648864745,19.772986755371093,47.001693855290014,0.21387000585975358,0.3818806672728704
343.97066802978514,290.5278015136719,56.51395972222268,28.34336005144428,30.697012830242496
